1
1
2
-122.81525,-36.601227,-4.9089355,159,153,153,143
-122.81525,-36.601227,-0.90893555,194,188,191,188
-122.81525,-36.601227,1.0910645,124,115,121,122
-122.81525,-35.601227,-2.9089355,165,158,160,155
-122.81525,-35.601227,-0.90893555,172,172,172,172
-122.81525,-35.601227,1.0910645,119,110,115,114
-122.81525,-34.601227,-2.9089355,104,93,96,84
-122.81525,-34.601227,-0.90893555,152,144,147,143
-122.81525,-34.601227,1.0910645,197,190,196,203
-122.81525,-33.601227,-0.90893555,145,137,141,137
-122.81525,-33.601227,1.0910645,172,172,172,172
-122.81525,-32.601227,1.0910645,100,95,98,98
-122.81525,-32.601227,3.0910645,10,10,10,10
-122.81525,-31.601227,-0.90893555,122,112,120,127
-122.81525,-31.601227,1.0910645,163,152,157,152
-122.81525,-30.601227,1.0910645,109,105,108,108
-122.81525,-30.601227,3.0910645,117,102,111,110
-122.81525,-29.601227,1.0910645,128,120,124,122
-122.81525,-29.601227,3.0910645,151,146,145,134
-122.81525,-28.601227,-0.90893555,157,146,151,146
-122.81525,-28.601227,1.0910645,129,120,125,123
-122.81525,-27.601227,1.0910645,123,116,119,117
-122.81525,-26.601227,1.0910645,130,120,126,126
-122.81525,-26.601227,3.0910645,103,94,101,104
-122.81525,-25.601227,1.0910645,130,120,125,123
-122.81525,-24.601227,1.0910645,128,121,123,118
-122.81525,-24.601227,3.0910645,151,135,145,143
-122.81525,-23.601227,3.0910645,125,113,121,122
-122.81525,-22.601227,1.0910645,144,134,140,139
-122.81525,-22.601227,3.0910645,130,109,124,127
-122.81525,-21.601227,1.0910645,150,128,142,140
-122.81525,-21.601227,3.0910645,148,132,142,141
-122.81525,-20.601227,1.0910645,103,92,99,101
-122.81525,-20.601227,3.0910645,112,98,106,105
-122.81525,-19.601227,1.0910645,142,127,136,133
-122.81525,-18.601227,1.0910645,106,95,102,103
-122.81525,-18.601227,3.0910645,127,118,124,126
-122.81525,-17.601227,1.0910645,124,110,118,117
-122.81525,-17.601227,3.0910645,112,98,106,105
-122.81525,-16.601227,3.0910645,109,99,106,107
-122.81525,-15.601227,1.0910645,135,122,129,125
-122.81525,-15.601227,3.0910645,77,68,74,76
-122.81525,-14.601227,1.0910645,116,108,112,111
-122.81525,-14.601227,3.0910645,83,84,83,85
-122.81525,-13.601227,1.0910645,129,115,123,120
-122.81525,-13.601227,3.0910645,83,84,83,85
-122.81525,-12.601227,1.0910645,134,121,128,125
-122.81525,-12.601227,3.0910645,90,78,86,88
-122.81525,-11.601227,1.0910645,132,113,124,122
-122.81525,-10.601227,1.0910645,121,112,116,113
-122.81525,-9.601227,1.0910645,126,112,119,116
-122.81525,-9.601227,3.0910645,80,79,78,75
-122.81525,-8.601227,1.0910645,110,102,107,105
-122.81525,-8.601227,3.0910645,87,83,86,89
-122.81525,-7.601227,-2.9089355,134,126,129,124
-122.81525,-7.601227,-0.90893555,139,136,136,131
-122.81525,-7.601227,1.0910645,104,104,102,99
-122.81525,-7.601227,3.0910645,83,89,83,79
-122.81525,-6.601227,1.0910645,117,108,113,112
-122.81525,-5.601227,-0.90893555,129,124,126,122
-122.81525,-5.601227,1.0910645,81,82,80,80
-122.81525,-5.601227,3.0910645,138,125,131,126
-122.81525,-4.601227,1.0910645,147,134,141,136
-122.81525,-4.601227,3.0910645,87,83,86,89
-122.81525,-3.6012268,-0.90893555,120,107,114,109
-122.81525,-3.6012268,1.0910645,72,68,71,74
-122.81525,-3.6012268,3.0910645,80,76,79,82
-122.81525,-2.6012268,-0.90893555,120,111,116,112
-122.81525,-2.6012268,1.0910645,114,110,111,109
-122.81525,-2.6012268,3.0910645,79,80,78,75
-122.81525,-1.6012268,-0.90893555,123,114,118,115
