1
1
2
-146.49997,-16.000015,2.317093,191,179,200,186
-146.49997,-15.000015,0.3170929,183,173,187,187
-146.49997,-14.000015,0.3170929,145,130,151,148
-145.49997,-34.000015,2.317093,222,208,227,227
-145.49997,-33.000015,0.3170929,235,227,239,235
-145.49997,-33.000015,2.317093,222,208,227,227
-145.49997,-32.000015,0.3170929,232,224,236,232
-145.49997,-32.000015,2.317093,218,205,223,224
-145.49997,-31.000015,0.3170929,232,224,236,232
-145.49997,-31.000015,2.317093,218,205,223,224
-145.49997,-30.000015,0.3170929,230,218,233,239
-145.49997,-30.000015,2.317093,192,166,198,208
-145.49997,-23.000015,0.3170929,214,199,219,221
-145.49997,-22.000015,0.3170929,202,184,206,212
-145.49997,-21.000015,0.3170929,202,184,206,212
-145.49997,-21.000015,2.317093,145,143,151,135
-145.49997,-20.000015,0.3170929,140,133,142,144
-145.49997,-20.000015,2.317093,165,155,170,165
-145.49997,-19.000015,2.317093,185,167,189,195
-145.49997,-18.000015,2.317093,180,169,189,176
-145.49997,-17.000015,2.317093,180,169,189,176
-145.49997,-16.000015,2.317093,191,179,200,186
-145.49997,-15.000015,0.3170929,191,179,200,186
-145.49997,-14.000015,0.3170929,147,137,151,149
-145.49997,-14.000015,2.317093,147,137,151,149
-145.49997,26.999985,-3.682907,133,115,140,139
-145.49997,27.999985,-3.682907,154,141,160,156
-145.49997,28.999985,-3.682907,154,141,160,156
-145.49997,36.999985,-5.682907,203,195,205,209
-145.49997,36.999985,-1.6829071,181,167,189,180
-144.49997,-36.000015,2.317093,232,219,237,236
-144.49997,-35.000015,2.317093,232,219,237,236
-144.49997,-34.000015,2.317093,222,208,227,227
-144.49997,-33.000015,2.317093,222,208,227,227
-144.49997,-32.000015,2.317093,218,205,223,224
-144.49997,-31.000015,2.317093,218,205,223,224
-144.49997,-30.000015,2.317093,192,166,198,208
-144.49997,-29.000015,2.317093,192,166,198,208
-144.49997,-28.000015,2.317093,181,154,187,196
-144.49997,-27.000015,2.317093,181,154,187,196
-144.49997,-26.000015,2.317093,170,148,177,181
-144.49997,-25.000015,2.317093,170,148,177,181
-144.49997,-24.000015,2.317093,171,149,178,182
-144.49997,-23.000015,2.317093,171,149,178,182
-144.49997,-22.000015,2.317093,166,148,172,175
-144.49997,-21.000015,2.317093,166,148,172,175
-144.49997,-20.000015,0.3170929,140,133,142,144
-144.49997,-20.000015,2.317093,162,143,168,171
-144.49997,-19.000015,2.317093,162,143,168,171
-144.49997,-18.000015,2.317093,162,155,168,159
-144.49997,-17.000015,2.317093,162,155,168,159
-144.49997,-16.000015,2.317093,157,152,162,153
-144.49997,-15.000015,2.317093,157,152,163,154
-144.49997,-14.000015,2.317093,185,172,190,191
-144.49997,-13.000015,0.3170929,147,137,151,149
-144.49997,-12.000015,0.3170929,132,122,136,134
-144.49997,-11.000015,0.3170929,132,122,136,134
-144.49997,-10.000015,0.3170929,167,151,178,161
-144.49997,-9.000015,2.317093,161,145,168,163
-144.49997,-8.000015,2.317093,184,168,192,186
-144.49997,-7.0000153,2.317093,184,168,192,186
-144.49997,-6.0000153,2.317093,198,186,206,197
-144.49997,-5.0000153,0.3170929,198,186,206,197
-144.49997,-4.0000153,0.3170929,195,183,202,194
-144.49997,-3.0000153,2.317093,195,183,202,194
-144.49997,-2.0000153,2.317093,167,146,173,177
-144.49997,-1.0000153,2.317093,167,146,173,177
-144.49997,-1.526e-05,2.317093,156,136,162,167
-144.49997,0.99998474,2.317093,156,136,162,167
-144.49997,1.9999847,2.317093,127,102,133,141
-144.49997,2.9999847,2.317093,127,102,133,141
-144.49997,3.9999847,2.317093,93,68,99,107
-144.49997,4.9999847,2.317093,93,68,99,107
-144.49997,5.9999847,2.317093,72,53,78,79
-144.49997,8.999985,2.317093,255,255,255,255
-144.49997,8.999985,4.317093,255,255,255,255
-144.49997,11.999985,0.3170929,160,150,159,174
-144.49997,11.999985,2.317093,189,179,188,204
